timestamp,project_name,run_id,experiment_id,experiment_name,model,dataset,epochs,batch_size,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,train_loss,eval_loss,eval_top1,eval_top5,lr,forward_flops,training_flops,params,SAM,SAM_watt,throughput,ef,espm
2025-04-23T16:46:12,mobilenetv2_100_cifar10_75ep_bs32,7878c9d5-fcc6-4b9a-b932-88474f28455e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar10_75ep_bs32,mobilenetv2_100,cifar10,75,32,3016.550688234041,0.1326094778476321,4.396063303854669e-05,47.5,272.7439121199964,23.514397144317627,0.0397968049349862,0.2886045744945917,0.0197006755583001,0.3481020549878781,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.432968771564518,0.3513369346618652,91.98,99.83,5.482311882135105e-06,0.008,0.015,3.5,-7.182794069566769,1.295124789357426,1243.1417163407048,90.60694477739055,27.82601511504099
2025-04-23T17:27:29,mobilenetv2_100_cifar10_75ep_bs64,7d2c6ce9-acea-4199-86eb-b52dd5197f52,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar10_75ep_bs64,mobilenetv2_100,cifar10,75,64,2472.644392388058,0.1061083954038278,4.291292178142498e-05,47.5,330.50684927322686,23.514397144317627,0.0326209850718013,0.2297668813133526,0.0161484124016364,0.2785362787867904,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.410459869039196,0.3432072372436523,92.13,99.73,1.096462376427021e-05,0.008,0.015,3.5,-5.978467459851838,1.3574301715634245,1516.5949505493927,110.53770710759211,35.843492633804985
2025-04-23T18:07:10,mobilenetv2_100_cifar10_75ep_bs128,da01667a-b9be-487e-8aaf-aa3b6e054d08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar10_75ep_bs128,mobilenetv2_100,cifar10,75,128,2376.877784008044,0.1012789413172855,4.261007528393088e-05,47.5,317.1995479380245,23.514397144317627,0.0313575751019321,0.2189783246269598,0.0155229828469986,0.2658588825758906,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.397317060140463,0.3494275936126709,91.99,99.83,2.192924752854042e-05,0.008,0.015,3.5,-5.724556790702287,1.358387984546482,1577.6999664141374,114.99137375339963,37.37459509420729
2025-04-23T19:14:58,mobilenetv2_100_cifar10_100ep_bs32,2f371829-30f5-4136-b555-02fde00bb430,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar10_100ep_bs32,mobilenetv2_100,cifar10,100,32,4064.284369788948,0.1787661296021849,4.398465100793821e-05,47.5,338.9070208555407,23.514397144317627,0.053619154250005,0.3891016821144291,0.0265431867414457,0.4692640231058798,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3840285410649034,0.3278980726242065,92.86,99.79,3.0839977141775e-06,0.008,0.015,3.5,-10.506756168238043,1.2923247845934072,1230.2288779708695,89.66578672781675,27.232000545428917
2025-04-23T20:09:55,mobilenetv2_100_cifar10_100ep_bs64,2ca3889f-69c7-4902-ba43-114ac1a1fb1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar10_100ep_bs64,mobilenetv2_100,cifar10,100,64,3292.6004261099733,0.1418077739235781,4.306862527230984e-05,47.5,328.5289638744434,23.514397144317627,0.0434383686902131,0.3073060061223884,0.0215033582851229,0.3722477330977245,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3618385767356689,0.3278339981079101,92.76,99.8,6.167995428355e-06,0.008,0.015,3.5,-8.001039865902873,1.335672537639265,1518.556567128683,110.68068041685997,34.98141466703671
2025-04-23T21:02:48,mobilenetv2_100_cifar10_100ep_bs128,76266322-b368-481a-8373-228c8bd8fbe8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar10_100ep_bs128,mobilenetv2_100,cifar10,100,128,3168.122029924998,0.1350314751402982,4.262192992089229e-05,47.5,304.3120862807669,23.514397144317627,0.0417963070999113,0.2919730441338046,0.0206904863835517,0.3544598376172681,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3420987346233466,0.3358589492797851,92.53,99.82,1.233599085671e-05,0.008,0.015,3.5,-7.529266120736858,1.330198274319042,1578.2220358848897,115.02942502228122,36.262251795318434
2025-04-23T21:36:46,mobilenetv2_100_cifar100_50ep_bs32,8200fa90-2385-4c25-8db0-890641dbee61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_50ep_bs32,mobilenetv2_100,cifar100,50,32,2033.47634717694,0.0892997324691098,4.391481248015692e-05,47.5,335.14885163081084,23.514397144317627,0.0268272807957138,0.1943056229443769,0.0132803590742149,0.2344132628143058,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.324282428519216,1.1593095874786377,69.45,91.45,1.2332947323302756e-05,0.008,0.015,3.5,-1.2822668685131495,0.3408679542639813,1229.421725741109,89.60695707344385,7.3415334521030156
2025-04-23T22:04:20,mobilenetv2_100_cifar100_50ep_bs64,917a666e-f475-4251-93f8-ac7e17a97ca8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_50ep_bs64,mobilenetv2_100,cifar100,50,64,1649.9704572539777,0.070881726902763,4.295939154009493e-05,47.5,333.56831420629896,23.514397144317627,0.0217676242618417,0.1535224092067224,0.0107756625617891,0.1860656960303533,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.26025309437521,1.1653151054382325,69.99,91.56,2.4665894646605515e-05,0.008,0.015,3.5,-1.1498167688827914,0.3699882740817307,1515.1786439623377,110.43447896309794,9.909284800699298
2025-04-23T22:30:51,mobilenetv2_100_cifar100_50ep_bs128,c20097ac-f351-4c67-9337-620720888275,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_50ep_bs128,mobilenetv2_100,cifar100,50,128,1586.8507267090026,0.0675138555185926,4.254581378212608e-05,47.5,322.83346761002434,23.514397144317627,0.0209349057222888,0.1459266389634379,0.0103634337066939,0.1772249783924207,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.2224487928243786,1.1737750747680664,70.31,91.73,4.933178929321103e-05,0.008,0.015,3.5,-1.1432492303015995,0.3820830628747371,1575.447493530027,114.8272012511495,10.661572135059796
2025-04-23T23:22:07,mobilenetv2_100_cifar100_75ep_bs32,dea9ff2d-1bca-4b22-a43f-6d963e7f5b13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_75ep_bs32,mobilenetv2_100,cifar100,75,32,3071.6116924859816,0.1347153553102869,4.385819849554496e-05,47.5,333.88487991188646,23.514397144317627,0.0405231960269468,0.2930465533259436,0.0200602685242244,0.353630017877115,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.106300988209538,1.0570775708198548,72.62,92.95,5.482311882135105e-06,0.008,0.015,3.5,-2.236869903180884,0.3962399117418079,1220.8574440491764,88.98274553897527,8.35652164699219
2025-04-24T00:03:20,mobilenetv2_100_cifar100_75ep_bs64,f5144df3-661a-4a84-a8f9-ff36a479fb40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_75ep_bs64,mobilenetv2_100,cifar100,75,64,2468.9082555019995,0.106176061146987,4.300526798044117e-05,47.5,326.812075300422,23.514397144317627,0.0325715926529436,0.2300183362367462,0.0161239735830414,0.2787139024727313,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.0245478081489496,1.068482579421997,73.15,92.91,1.096462376427021e-05,0.008,0.015,3.5,-1.887438558301012,0.4282867285220564,1518.889975616983,110.70498104493048,11.32594870907847
2025-04-24T00:42:56,mobilenetv2_100_cifar100_75ep_bs128,4176e94a-5791-4d9c-b953-51fa043eb9fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_75ep_bs128,mobilenetv2_100,cifar100,75,128,2371.808631541091,0.1010809431809642,4.261766393660799e-05,47.5,291.88689962979095,23.514397144317627,0.031290581456395,0.2185587329024017,0.0154898198608231,0.2653391342196201,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.990940358394232,1.1031537384033203,73.06,92.39,2.192924752854042e-05,0.008,0.015,3.5,-1.8063257600003704,0.4294091835793084,1581.0719086402112,115.23713928363196,11.840801480965698
2025-04-24T01:50:32,mobilenetv2_100_cifar100_100ep_bs32,e2481f5b-45fd-4225-acaa-22b15f07c535,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_100ep_bs32,mobilenetv2_100,cifar100,100,32,4051.714228545082,0.178002455691186,4.3932628426043854e-05,47.5,288.0891708387481,23.514397144317627,0.0534534883053026,0.3873447040421709,0.0264611742129307,0.4672593665604044,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.950188811090936,1.031217461490631,74.21,93.07,3.0839977141775e-06,0.008,0.015,3.5,-3.405547491972793,0.421543889856892,1234.0455713223969,89.94396814445525,8.911460759773036
2025-04-24T02:45:21,mobilenetv2_100_cifar100_100ep_bs64,6b26474a-3495-4d34-a9e2-733d9f75d235,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_100ep_bs64,mobilenetv2_100,cifar100,100,64,3284.612527157064,0.1414906118764222,4.307680455657485e-05,47.5,332.7361908411597,23.514397144317627,0.0433330881911314,0.3066308441933785,0.0214512451359579,0.3714151775204678,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.878778786726401,1.0651873474121094,74.4,93.06,6.167995428355e-06,0.008,0.015,3.5,-2.649869550139118,0.4435323250767819,1522.2495678440519,110.94984643991425,11.64521821638153
2025-04-24T03:38:04,mobilenetv2_100_cifar100_100ep_bs128,4c671caa-ccc9-423f-952c-99fd0a1372b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv2_100_cifar100_100ep_bs128,mobilenetv2_100,cifar100,100,128,3158.4021466530394,0.1347068636350503,4.26503204406061e-05,47.5,324.66833513424643,23.514397144317627,0.0416680779882971,0.2913126349943624,0.0206270141076416,0.3536077270903013,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.8426291199830864,1.079862254333496,74.33,92.98,1.233599085671e-05,0.008,0.015,3.5,-2.512776328788658,0.4451458455402834,1583.078964563934,115.38342446001651,12.173294665308966
2025-04-24T04:15:40,mobilenetv3_large_100_cifar10_50ep_bs32,e2cb0768-c640-4496-aa7d-96a0f5d5c906,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_50ep_bs32,mobilenetv3_large_100,cifar10,50,32,2125.7376768960385,0.0863674439861688,4.062939887873698e-05,47.5,303.95319985285647,23.514397144317627,0.0280448777104829,0.1847879900524915,0.0138830896754528,0.2267159574384272,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.4191625007593982,0.3503053451538085,92.14,99.79,1.2332947323302756e-05,0.009,0.017,5.48,-5.152002358692501,1.4097147300000057,1176.0623275259684,84.18949156940418,28.561947707089
2025-04-24T04:40:06,mobilenetv3_large_100_cifar10_50ep_bs64,7d8de436-4712-40b2-989a-461a931da1d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_50ep_bs64,mobilenetv3_large_100,cifar10,50,64,1461.8251062569907,0.0629085096774348,4.303422441451447e-05,47.5,322.7971609850404,23.514397144317627,0.0192855557507461,0.1363033629314856,0.009546951320222,0.1651358700024539,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3976236129997637,0.3412952529907226,92.47,99.75,2.4665894646605515e-05,0.009,0.017,5.48,-4.321947410761859,1.5242064766348455,1710.1909040276785,122.42557161030291,45.48084941026232
2025-04-24T05:02:56,mobilenetv3_large_100_cifar10_50ep_bs128,54062490-e3d3-45d5-8a2e-554559ab0fe8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_50ep_bs128,mobilenetv3_large_100,cifar10,50,128,1365.4051675120136,0.0574143155552866,4.204928831484117e-05,47.5,172.48065116217015,23.514397144317627,0.0180135274519041,0.123782731248319,0.0089172615919062,0.1507135202921293,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.379511018594106,0.3541764907836914,92.22,99.77,4.933178929321103e-05,0.009,0.017,5.48,-4.057926758749859,1.531113436900331,1830.9583554274952,131.0708194798371,49.1088574236135
2025-04-24T05:56:26,mobilenetv3_large_100_cifar10_75ep_bs32,5ccb7413-83d7-4869-908d-25a16ecee508,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_75ep_bs32,mobilenetv3_large_100,cifar10,75,32,3205.682449106942,0.1305630529957281,4.072862957218396e-05,47.5,300.1756478557807,23.514397144317627,0.0422927637224198,0.2795011349896228,0.0209362574652193,0.3427301561772624,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3424798031927834,0.318501448059082,93.45,99.78,5.482311882135105e-06,0.009,0.017,5.48,-7.662474631839197,1.405713248655459,1169.7977137581724,83.74103349397299,27.927227387022885
2025-04-24T06:33:27,mobilenetv3_large_100_cifar10_75ep_bs64,0a9b5a88-e99e-4f6f-ba11-1f218cc51f28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_75ep_bs64,mobilenetv3_large_100,cifar10,75,64,2217.4804867570056,0.0954714664219755,4.305402775453482e-05,47.5,330.2801315671878,23.514397144317627,0.0292547537574558,0.2068773930017897,0.0144820189369757,0.2506141656962213,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3258853872973235,0.3187457366943359,93.28,99.77,1.096462376427021e-05,0.009,0.017,5.48,-5.875465455677835,1.47191057963743,1691.1084550215164,121.05953713906237,42.724832479835605
2025-04-24T07:07:36,mobilenetv3_large_100_cifar10_75ep_bs128,ede8ebaf-3a26-42cf-b21c-a5305cd9f627,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_75ep_bs128,mobilenetv3_large_100,cifar10,75,128,2044.4897931519663,0.086258476445496,4.219071023705743e-05,47.5,302.7280752773313,23.514397144317627,0.0269723907336637,0.1861053505508181,0.0133521745719195,0.2264299158564013,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3103610332195574,0.3227993408203125,93.49,99.73,2.192924752854042e-05,0.009,0.017,5.48,-5.535941858492054,1.5164116042711493,1834.1984452848103,131.30276425975399,47.91927283660634
2025-04-24T08:18:54,mobilenetv3_large_100_cifar10_100ep_bs32,3fb3c443-602c-4188-b526-5769624fbe00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_100ep_bs32,mobilenetv3_large_100,cifar10,100,32,4273.319984988077,0.1748747287024114,4.092245123621356e-05,47.5,303.76958897825733,23.514397144317627,0.0563780976880947,0.374761987587128,0.0279089466250567,0.4590490319002794,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2975086085927623,0.3170288833618164,93.96,99.76,3.0839977141775e-06,0.009,0.017,5.48,-10.82897396487039,1.3756247644692012,1170.050456685834,83.75912632636764,27.09482073579657
2025-04-24T09:07:57,mobilenetv3_large_100_cifar10_100ep_bs64,7f9ac82c-ad45-4ba7-b718-2e9f7c7e4075,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_100ep_bs64,mobilenetv3_large_100,cifar10,100,64,2939.096158544068,0.1263953583427993,4.3004839421589886e-05,47.5,331.26223988846846,23.514397144317627,0.0387747624842092,0.2738204079450383,0.0191947189074088,0.3317898893366565,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.280232076913538,0.3248186492919921,93.63,99.69,6.167995428355e-06,0.009,0.017,5.48,-7.509059502393286,1.4272361980188828,1701.203271442754,121.78218375574153,41.278566187247385
2025-04-24T09:53:28,mobilenetv3_large_100_cifar10_100ep_bs128,de9e4a09-06b3-4b2b-983f-4d2612596944,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar10_100ep_bs128,mobilenetv3_large_100,cifar10,100,128,2726.143684110953,0.1150217116908799,4.219209440840266e-05,47.5,321.24065598490205,23.514397144317627,0.035965351830569,0.2481645615870462,0.0178039668576964,0.3019338802753116,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2688167024881412,0.3175232849121093,93.72,99.75,1.233599085671e-05,0.009,0.017,5.48,-6.951114525042383,1.4577906500013686,1834.0926155660773,131.29518834306612,45.596904394398344
2025-04-24T10:29:07,mobilenetv3_large_100_cifar100_50ep_bs32,cbf01f70-b9d0-4efd-b835-bb476203eaf1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar100_50ep_bs32,mobilenetv3_large_100,cifar100,50,32,2135.252240950009,0.0872708599252761,4.087145221140144e-05,47.5,286.9781610124681,23.514397144317627,0.0281704355401156,0.1869717429106074,0.0139452606496209,0.2290874391003441,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.0556610838704468,1.0869517663002015,72.82,92.63,1.2332947323302756e-05,0.009,0.017,5.48,-1.599721089217937,0.4338215675569504,1170.821859850951,83.81434792368114,8.747001050631866
2025-04-24T10:53:38,mobilenetv3_large_100_cifar100_50ep_bs64,727ed651-6b53-43b2-8a8a-4d7b1211922a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar100_50ep_bs64,mobilenetv3_large_100,cifar100,50,64,1466.7146569821052,0.0630748397186539,4.300416541035732e-05,47.5,328.7004694764745,23.514397144317627,0.0193499857005566,0.1366436520926086,0.0095788512963581,0.1655724890895234,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.9755563896230488,1.122942516708374,72.21,92.34,2.4665894646605515e-05,0.009,0.017,5.48,-1.256895355396362,0.4423863731460816,1704.4896825016874,122.01744448101424,13.154889861436551
2025-04-24T11:16:31,mobilenetv3_large_100_cifar100_50ep_bs128,ad42a53c-8753-4701-93aa-3fc1bf7a8ab8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar100_50ep_bs128,mobilenetv3_large_100,cifar100,50,128,1368.2703292570077,0.0576343304820428,4.212203484185705e-05,47.5,288.1593962701144,23.514397144317627,0.0180513183568557,0.1243037780540561,0.008935966673595,0.1512910630845068,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.934017507846539,1.1312736526489258,72.03,92.67,4.933178929321103e-05,0.009,0.017,5.48,-1.1820186860568491,0.4447518724776838,1827.1243237127997,130.79635683175601,14.232654578539895
2025-04-24T12:10:45,mobilenetv3_large_100_cifar100_75ep_bs32,8e9147a4-64cb-4064-b850-1ca0dcea9184,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar100_75ep_bs32,mobilenetv3_large_100,cifar100,75,32,3250.3767181980656,0.1313604762127836,4.041392355456167e-05,47.5,296.7661567922236,23.514397144317627,0.042882253007244,0.2807130817925127,0.021228070405083,0.3448234052048396,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.830126121086897,1.1050041931152343,74.24,93.3,5.482311882135105e-06,0.009,0.017,5.48,-2.438590792328292,0.4443623074942039,1153.7124232414862,82.58955333969004,8.705041177889447
2025-04-24T12:47:15,mobilenetv3_large_100_cifar100_75ep_bs64,f808e4ff-edb0-4130-90ab-d20a47c9ac40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,mobilenetv3_large_100_cifar100_75ep_bs64,mobilenetv3_large_100,cifar100,75,64,2185.6850138140144,0.0938734769464361,4.294922477536104e-05,47.5,328.256361371192,23.514397144317627,0.0288352066159383,0.2033098812588818,0.0142743292309317,0.2464194171057519,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.7566166418615283,1.125465344619751,74.24,92.83,1.096462376427021e-05,0.009,0.017,5.48,-1.8536344946142047,0.4714739152048023,1715.7092519275045,122.82060756470405,13.892923442117965
